1.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.164957771892954685e+00
1.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,2.979747741915263148e+00
1.800000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.405301920632397561e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.992343386495459168e+00
1.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,3.739462538781609613e+00
1.800000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,4.793940637359217050e+00
1.800000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.022717567361278057e+00
1.800000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,2.945321939878380313e+00
1.800000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,3.308706853497547229e+00
1.800000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,3.032976769845979526e+00
1.800000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.949676279653471234e+00
1.800000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,2.340371492394628827e+00
1.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,3.741791499833674095e+00
1.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.688065402683102789e+00
1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,4.220352283840712815e+00
1.800000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.980477535539666434e+00
1.800000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,3.746811646181970712e+00
1.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,2.894807386042887565e+00
1.800000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.642772422361362672e+00
1.800000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,1.974872044225608692e+00
1.800000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,3.057548332813811776e+00
1.800000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,4.948175754482269539e+00
1.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,3.471850934456205628e+00
1.800000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.494774704518278874e+00
1.800000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,5.213455799015149772e+00
1.800000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,4.373985812225548386e+00
1.800000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.640677826027401309e+00
1.800000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,5.130694075786101038e+00
1.800000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,3.844129546365712358e+00
1.800000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.343021786802114370e+00
1.800000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,4.052275055035439166e+00
1.800000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.697825385020476308e+00
1.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,4.667461695735752869e+00
1.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.511878257237333933e+00
1.800000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,3.315484547315316277e+00
1.800000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,3.534563458429386795e+00
1.800000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,3.426558738676018567e+00
1.800000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,2.709087033730682936e+00
1.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,5.281465874650725922e+00
1.800000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,4.134420627087973976e+00
1.800000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.244715245896533595e+00
1.800000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,6.296578529780441968e+00
1.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,5.165750429310231873e+00
1.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,3.646951462556117463e+00
1.800000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,5.785449680612606116e+00
1.800000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,6.085789326886770212e+00
1.800000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,3.851898114233807124e+00
1.800000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.392902419400669611e+00
1.800000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,4.438851850362640405e+00
1.800000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,4.971359733934347602e+00
1.800000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,4.973567748052914794e+00
1.800000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,6.248613296173118670e+00
1.800000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,5.086309511553314344e+00
1.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,5.189945422492876936e+00
1.800000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,4.136690232822629376e+00
1.800000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,3.866193972191810602e+00
1.800000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,4.311015247647333126e+00
1.800000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,6.358082756580147432e+00
1.800000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,4.001961069837000728e+00
1.800000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,5.061753747896630351e+00
1.800000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.787701261248894724e+00
1.800000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,4.198928523670807600e+00
1.800000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,5.207044948364970338e+00
1.800000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,5.714243599444719379e+00
1.800000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,5.158226646381460334e+00
1.800000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,5.353562525671233807e+00
1.800000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,4.145564033527643133e+00
1.800000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,4.909047598732010798e+00
1.800000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.044189475505578280e+00
1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,4.621488769732054358e+00
1.800000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,4.805569880372147828e+00
1.800000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,6.075322497193251792e+00
1.800000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,7.054807446578735153e+00
1.800000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,4.130221326563599860e+00
1.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,8.580390859843358697e+00
1.800000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,5.637358267122652755e+00
1.800000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,4.936799637652574013e+00
1.800000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,4.982990841801441029e+00
1.800000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,5.940048847049854253e+00
1.800000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,5.682527830069759034e+00
1.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,5.644323673137685127e+00
1.800000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,5.369034231060602735e+00
1.800000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,7.225614494624410966e+00
1.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,3.613940783281560876e+00
1.800000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,4.878116898059976947e+00
1.800000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,3.953431603333969147e+00
1.800000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,6.280076519255123557e+00
1.800000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,4.889522050023204613e+00
1.800000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,6.674816365130826767e+00
1.800000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.063187607305829729e+00
1.800000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,5.792504215098622566e+00
1.800000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,7.745849838119375441e+00
1.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,4.353060611173452443e+00
1.800000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,6.116579453282944279e+00
1.800000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,6.437451312821611538e+00
1.800000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,4.423967979431633779e+00
1.800000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,7.298305507680411530e+00
1.800000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,8.261440474633781506e+00
1.800000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,5.873772872451642257e+00
1.800000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,5.959954967343262133e+00
1.800000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.575401474958439962e+00
1.800000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,6.855289104903446784e+00
1.800000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,6.997046911543741921e+00
1.800000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,8.440866979225798872e+00
1.800000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,6.016194315885423194e+00
1.800000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,7.497686223245398907e+00
1.800000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,6.814515977647027434e+00
1.800000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,8.021136900202188613e+00
1.800000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,5.803154611364686133e+00
1.800000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,7.635935202112396070e+00
1.800000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,7.453346379399400590e+00
1.800000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,7.001056580395077056e+00
1.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,7.883136715404256201e+00
1.800000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,7.803782065456434047e+00
1.800000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,8.270299422352053398e+00
1.800000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,6.617804957904503738e+00
1.800000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,5.162733214730103271e+00
1.800000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,7.848080819605334213e+00
1.800000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,6.347869434284732826e+00
1.800000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.293178885911789422e+00
1.800000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,5.339273569147223952e+00
1.800000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,8.853861643045769725e+00
1.800000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,7.678335613244421154e+00
1.800000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,8.141080573534393849e+00
1.800000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,8.484171435170781095e+00
1.800000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,7.598153103232758276e+00
1.800000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,8.344727030702458137e+00
1.800000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,7.273016612087407573e+00
1.800000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,7.858195597770146534e+00
1.800000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,8.519967159182620264e+00
1.800000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,8.385641728580548460e+00
1.800000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,9.623948997551446283e+00
1.800000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,8.955697008299214446e+00
1.800000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,7.936165723374251968e+00
1.800000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,7.786357214331872001e+00
1.800000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,1.077825676178789749e+01
1.800000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,8.734062265165318806e+00
1.800000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,9.118331881416144924e+00
1.800000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,8.425842713703334041e+00
1.800000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,8.876618786532375793e+00
1.800000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,7.729526078984208404e+00
1.800000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,9.504938402957147758e+00
1.800000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,2.210860190326860319e+00
1.800000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,3.877074565941984297e+00
1.800000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,4.272412333220151126e+00
1.800000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,2.527160555850880286e+00
1.800000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,2.892273344445731809e+00
1.800000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,1.730436114825048888e+00
1.800000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,3.014627613944734552e+00
1.800000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.307126826683668641e+00
1.800000000000000000e+01,1.500000000000000000e+01,8.000000000000000000e+00,2.175859599088648455e+00
1.800000000000000000e+01,1.500000000000000000e+01,9.000000000000000000e+00,4.497269771294980956e+00
1.800000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,3.492644483980326786e+00
1.800000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,3.746783323194159188e+00
1.800000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+00,2.465724218952871638e+00
1.800000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+00,2.864385693076665351e+00
1.800000000000000000e+01,1.600000000000000000e+01,4.000000000000000000e+00,4.483951373788399586e+00
1.800000000000000000e+01,1.600000000000000000e+01,5.000000000000000000e+00,2.890972670330485439e+00
1.800000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.826513170907978045e+00
1.800000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00,2.126506348483849784e+00
1.800000000000000000e+01,1.600000000000000000e+01,8.000000000000000000e+00,2.436088825524704404e+00
1.800000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,2.981425550971972704e+00
1.800000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,4.693098193535527152e+00
1.800000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,2.277071059212704807e+00
1.800000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+00,2.842715254305490102e+00
1.800000000000000000e+01,1.700000000000000000e+01,3.000000000000000000e+00,4.606117789346741986e+00
1.800000000000000000e+01,1.700000000000000000e+01,4.000000000000000000e+00,3.280769148642198818e+00
1.800000000000000000e+01,1.700000000000000000e+01,5.000000000000000000e+00,4.171274468741325236e+00
1.800000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,4.519134386857697194e+00
1.800000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,3.582480732893904118e+00
1.800000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,3.607920707168254637e+00
1.800000000000000000e+01,1.700000000000000000e+01,9.000000000000000000e+00,3.419054920767181205e+00
1.800000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,3.573927575771634668e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,4.610943480555073748e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+00,2.421785312603791596e+00
1.800000000000000000e+01,1.800000000000000000e+01,3.000000000000000000e+00,3.863845250837636414e+00
1.800000000000000000e+01,1.800000000000000000e+01,4.000000000000000000e+00,3.453574314587051219e+00
1.800000000000000000e+01,1.800000000000000000e+01,5.000000000000000000e+00,2.574231527172557321e+00
1.800000000000000000e+01,1.800000000000000000e+01,6.000000000000000000e+00,3.947927324402663363e+00
1.800000000000000000e+01,1.800000000000000000e+01,7.000000000000000000e+00,3.826625232458719772e+00
1.800000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.258278517564505705e+00
1.800000000000000000e+01,1.800000000000000000e+01,9.000000000000000000e+00,3.583894547799289843e+00
1.800000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,4.577507085762166916e+00
1.800000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+00,4.834201989908500252e+00
1.800000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+00,4.828424988181469146e+00
1.800000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+00,3.211562252919136551e+00
1.800000000000000000e+01,1.900000000000000000e+01,4.000000000000000000e+00,4.624947751991339118e+00
1.800000000000000000e+01,1.900000000000000000e+01,5.000000000000000000e+00,3.356617137414200425e+00
1.800000000000000000e+01,1.900000000000000000e+01,6.000000000000000000e+00,3.564079229288561024e+00
1.800000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,3.919502541735400580e+00
1.800000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,4.325462356139953002e+00
1.800000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+00,4.086505685598439186e+00
1.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.980302704616884846e+00
1.900000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.125078671684649478e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.547692087628992130e+00
1.900000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,2.934490572316200030e+00
1.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.034666986871889627e+00
1.900000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.524859490615654067e+00
1.900000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.262639742565210277e+00
1.900000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.902491277252877033e+00
1.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.217300234258257063e+00
1.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,2.906730675100396510e+00
1.900000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.926505046236353547e+00
1.900000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.204432213209551961e+00
1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.983360598890835824e+00
1.900000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.934999741365436954e+00
1.900000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,2.249826364095834030e+00
1.900000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,3.745405142368352536e+00
1.900000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,3.223496670291272626e+00
1.900000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,4.425524354875951971e+00
1.900000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,3.338864697123744119e+00
1.900000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,4.478671087823224539e+00
1.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.917033633283193428e+00
1.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,3.063326205038752637e+00
1.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,3.710776414736955964e+00
1.900000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,3.123249718825127363e+00
1.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,3.291835865588767618e+00
1.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.602343972927542382e+00
1.900000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,3.356396086246626442e+00
1.900000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,4.141557394667708891e+00
1.900000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,3.336080234066925332e+00
1.900000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,2.882780949495697076e+00
1.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,4.257740372869163181e+00
1.900000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,4.026151576762180717e+00
1.900000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,3.189410754481146970e+00
1.900000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,3.140883740544988090e+00
1.900000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.365086702209064029e+00
1.900000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.929664529868317047e+00
1.900000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,2.937158924037979624e+00
1.900000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,3.630084673627816283e+00
1.900000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,4.089676245842689184e+00
1.900000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,3.556043368846261821e+00
1.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,4.146380800576959125e+00
1.900000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,3.063319710501609450e+00
1.900000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,4.415194190644165850e+00
1.900000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,3.772259149805098577e+00
1.900000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,2.729769555089613498e+00
1.900000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,4.793804043887869959e+00
1.900000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,2.239187998215497188e+00
1.900000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,6.720889194559748425e+00
1.900000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.647635484436555053e+00
1.900000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,4.608949024752492463e+00
1.900000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,4.525327008819004959e+00
1.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,3.753373521756437459e+00
1.900000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,5.380112780814557460e+00
1.900000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,7.419197360665397589e+00
1.900000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,5.007932388874508867e+00
1.900000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,5.245499737260049145e+00
1.900000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,4.666705603505513444e+00
1.900000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,3.455841165158576089e+00
1.900000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,4.526790889232566784e+00
1.900000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,4.431416560192915632e+00
1.900000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,5.472054078568318936e+00
1.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,6.002973594885496311e+00
1.900000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,4.381768040381563090e+00
1.900000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,5.204201489945118553e+00
1.900000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,4.669282556526181516e+00
1.900000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.166767916946149342e+00
1.900000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,6.235470931852111320e+00
1.900000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,5.220940796690502594e+00
1.900000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,4.202389762825180952e+00
1.900000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,4.794344291590686424e+00
1.900000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,5.904031997647402719e+00
1.900000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,5.277557928518008090e+00
1.900000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,5.046015413899893609e+00
1.900000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,5.491393093111414103e+00
1.900000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,4.697964452940142088e+00
1.900000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,6.473069272165668409e+00
1.900000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.655191059767910033e+00
1.900000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,6.041393969315432599e+00
1.900000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,5.647141061365052117e+00
1.900000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,5.096100511985573789e+00
1.900000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,4.360134767465000394e+00
1.900000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,5.639082471253856532e+00
1.900000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,5.831623726177260103e+00
1.900000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,4.922411624113000705e+00
1.900000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,5.977315668515053915e+00
1.900000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.229170007408068699e+00
1.900000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,5.304274382309902336e+00
1.900000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,5.797847614185160481e+00
1.900000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,5.873260187653841946e+00
1.900000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,5.784905708030469107e+00
1.900000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,6.624540479272242877e+00
1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,6.776366264963344932e+00
1.900000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,4.270486910201450215e+00
1.900000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,7.925534258756845141e+00
1.900000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,8.203856040437518260e+00
1.900000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,5.989910000902552767e+00
1.900000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,5.749494137290420248e+00
1.900000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,6.670804346348250036e+00
1.900000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,7.613450451556095899e+00
